17,157
126,132
126,132
126,132
126,132
169,110
169,110
33,158
33,158
33,158
33,158
50,167
50,167
92,145
92,145
92,145
92,145
169,110
169,110
169,114
169,114
169,114
169,114
169,114
29,22
29,22
29,65
29,65
29,160
29,160
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
33,151
33,151
33,151
33,151
33,151
33,151
33,151
33,151
178,112
178,112
178,112
178,112
178,112
148,119
148,119
148,119
17,88
17,88
17,88
17,88
17,97
17,97
17,97
17,97
17,156
17,156
17,156
17,156
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
114,169
114,169
114,169
114,169
33,151
33,151
33,151
33,151
82,27
82,27
82,27
82,27
82,27
82,27
82,27
82,27
82,147
82,147
82,147
82,147
155,169
155,169
155,169
155,169
169,110
169,110
169,155
169,155
155,169
155,169
155,169
155,169
169,155
169,155
140,93
140,93
140,93
140,93
155,165
155,165
153,128
153,128
153,128
153,128
153,128
153,128
153,128
153,128
177,151
177,151
177,151
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
112,145
112,145
112,145
112,145
82,147
82,147
82,147
56,66
56,66
56,66
56,66
17,88
17,88
17,88
17,88
17,97
17,97
17,97
17,97
17,156
17,156
17,156
17,156
107,114
107,114
107,114
107,114
107,114
107,114
107,114
107,114
107,114
86,64
86,64
86,64
86,64
118,24
118,24
118,24
118,24
118,39
118,39
118,39
118,39
118,141
118,141
118,141
118,141
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
39,118
39,118
39,118
39,118
27,82
27,82
27,82
27,82
27,66
27,66
27,66
27,66
82,27
82,27
82,27
82,27
155,101
155,101
155,127
155,127
140,93
140,93
140,93
140,93
140,126
140,126
140,126
140,126
29,160
29,160
29,160
29,160
97,56
97,56
97,56
97,56
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
153,128
153,128
153,128
153,128
148,119
148,119
148,119
148,119
148,119
148,119
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
26,90
26,90
26,90
26,90
169,65
169,65
169,65
169,65
169,160
169,160
155,169
155,169
155,169
155,169
167,95
167,95
167,95
167,95
167,122
167,122
167,122
167,122
167,158
167,158
167,158
167,158
82,147
82,147
82,147
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,114
169,114
169,155
169,155
169,165
169,165
33,95
33,95
33,95
33,95
33,95
33,95
33,122
33,122
33,122
33,122
33,122
33,122
33,158
33,158
33,158
33,158
33,158
33,158
33,167
33,167
33,167
46,140
46,140
46,140
46,140
46,140
46,140
46,140
46,140
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
160,169
169,160
169,160
29,97
29,97
178,51
178,51
178,51
178,51
178,51
78,105
78,105
78,105
29,65
29,65
29,65
29,65
153,27
153,27
153,27
153,27
153,82
153,82
153,82
153,82
128,51
128,51
128,51
128,51
169,107
169,107
107,169
107,169
169,107
169,107
50,167
50,167
169,107
169,107
169,38
169,38
169,38
169,38
169,65
169,65
169,65
169,65
169,110
169,110
169,110
169,110
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,160
169,160
169,160
169,160
169,38
169,38
169,65
169,65
169,110
169,110
169,114
169,114
169,114
169,114
169,160
169,160
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,165
169,165
169,165
169,165
169,165
169,165
169,165
27,58
27,58
27,58
27,58
27,58
27,58
27,58
27,58
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,146
27,146
27,146
27,146
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,56
27,70
27,82
27,96
27,129
27,140
27,157
27,173
160,169
160,169
29,160
29,160
29,160
29,160
16,6
16,6
16,6
17,88
17,88
17,88
17,88
114,107
114,107
27,146
27,146
27,146
27,146
27,146
27,146
27,146
27,146
17,88
17,88
17,88
17,88
157,17
157,17
157,17
157,17
141,39
141,39
141,39
141,39
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,114
169,114
169,155
169,155
169,165
169,165
169,160
169,160
169,114
169,114
169,114
169,114
169,114
160,169
160,169
112,65
112,65
112,114
112,114
112,114
112,114
112,114
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
78,4
78,4
78,4
51,107
51,107
51,107
51,107
33,95
33,95
33,95
33,95
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
118,39
118,39
141,39
141,39
141,39
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
169,114
169,114
107,169
107,169
107,169
107,169
157,66
157,66
157,66
157,66
169,114
169,114
169,155
169,155
169,165
169,165
153,27
153,27
153,27
153,27
78,4
78,4
78,4
17,88
17,88
17,88
17,88
17,97
17,97
17,97
17,97
17,156
17,156
17,156
17,156
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
107,114
107,114
41,36
41,36
41,36
41,36
114,107
114,107
114,107
114,107
107,114
107,114
107,114
107,114
114,145
114,145
157,66
157,66
157,66
157,66
157,66
157,66
157,66
157,66
141,39
141,39
141,39
27,82
27,82
27,82
27,82
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
4,114
4,114
155,169
155,169
155,169
155,169
137,56
137,56
137,56
137,56
169,155
169,155
4,114
4,114
169,114
169,114
169,155
169,155
169,165
169,165
78,36
78,36
78,36
78,36
38,11
38,11
169,114
169,114
169,114
169,114
118,19
118,19
118,19
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
118,140
118,140
118,140
169,107
169,107
153,27
153,27
153,27
153,27
153,82
153,82
153,82
153,82
169,114
169,114
169,114
169,114
167,95
167,95
167,95
167,122
167,122
167,122
167,151
167,151
167,151
167,151
167,151
167,151
167,158
167,158
167,158
56,137
56,137
56,137
95,124
95,124
95,124
95,124
95,124
95,124
29,22
29,22
29,65
29,65
29,160
29,160
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
118,62
118,62
118,62
169,107
169,107
38,96
38,96
38,145
38,145
38,145
38,145
107,169
107,169
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,107
169,107
29,10
29,10
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
82,27
82,27
82,27
82,27
66,178
66,178
66,178
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
51,4
51,4
51,4
51,4
169,114
169,114
169,114
169,114
126,118
126,118
126,118
126,118
146,58
146,58
146,145
146,145
92,145
92,145
92,145
92,145
92,65
92,65
92,65
92,65
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
128,51
128,51
128,51
128,51
128,53
128,53
128,53
128,53
128,105
128,105
128,105
128,105
128,105
128,105
128,105
128,105
128,107
128,107
128,107
128,107
33,167
33,167
33,167
33,167
82,96
82,96
82,96
82,96
128,51
128,51
128,51
128,51
27,146
27,146
27,146
27,146
153,66
153,66
153,66
153,66
153,128
153,128
153,128
153,128
153,128
153,128
153,128
153,128
126,66
126,66
126,66
126,66
82,27
82,27
82,27
82,27
82,27
82,27
178,66
178,66
178,66
178,66
178,66
178,66
178,66
178,66
178,66
178,66
178,78
178,78
178,78
178,78
178,78
178,78
178,78
178,78
178,78
178,78
178,109
178,109
178,109
107,114
107,114
107,114
141,49
141,49
141,49
141,49
82,27
82,27
82,27
82,27
27,66
27,66
27,66
27,66
78,105
78,105
78,105
78,105
82,21
82,21
82,21
82,21
82,46
82,46
82,46
82,46
82,56
82,56
82,56
82,56
82,66
82,66
82,66
82,66
82,78
82,78
82,78
82,78
82,83
82,83
82,83
82,83
82,96
82,96
82,96
82,96
82,140
82,140
82,140
82,140
82,157
82,157
82,157
82,157
82,173
82,173
82,173
82,173
33,95
33,95
33,95
33,95
33,95
33,95
27,66
27,66
27,66
27,66
27,66
27,66
27,66
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,112
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
27,153
33,95
33,95
33,95
33,95
29,65
29,65
29,65
29,65
157,56
157,56
157,56
157,56
157,140
157,140
157,140
157,140
157,173
157,173
157,173
157,173
158,167
158,167
158,167
158,167
78,105
78,105
78,105
78,82
78,82
78,82
78,82
140,118
140,118
140,118
140,118
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
146,163
27,66
27,66
27,66
27,66
27,66
27,66
27,66
27,66
27,82
27,82
27,82
27,82
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,65
169,65
169,114
169,114
169,114
169,114
169,160
169,160
96,82
96,82
96,82
82,27
82,27
82,27
82,27
82,27
82,27
82,27
82,27
58,145
58,145
58,145
58,145
4,114
4,114
4,114
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
141,49
141,49
141,49
141,49
141,39
141,39
141,39
27,82
27,82
27,82
27,82
27,96
27,96
27,96
27,96
27,82
27,82
27,82
27,82
178,147
178,147
178,147
178,147
178,147
178,66
178,66
178,66
178,66
178,66
178,82
178,82
178,82
178,82
178,82
140,118
140,118
140,118
140,118
140,126
140,126
140,126
140,126
38,96
38,96
38,145
38,145
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
126,132
126,132
126,132
126,132
126,47
126,47
126,47
126,47
126,62
126,62
126,62
126,62
126,118
126,118
126,118
126,118
126,132
126,132
126,132
126,132
126,140
126,140
126,140
126,140
128,53
128,53
128,53
128,53
128,107
128,107
128,107
128,107
63,58
63,58
63,58
63,146
63,146
63,146
63,158
63,158
63,158
63,167
63,167
63,167
27,82
27,82
27,82
27,82
33,158
33,158
33,158
33,167
33,167
33,167
33,167
33,167
33,167
82,147
82,147
82,147
82,147
29,22
29,22
29,65
29,65
82,178
82,178
82,178
82,27
82,27
82,27
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
178,82
178,82
178,82
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
29,160
29,160
167,95
167,95
167,95
167,103
167,103
167,103
167,124
167,124
167,124
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
107,169
107,169
107,169
107,169
114,169
114,169
114,169
114,169
140,143
140,143
140,143
140,143
141,49
141,49
141,49
141,49
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
167,95
167,95
167,95
167,95
167,95
167,95
167,95
167,122
167,122
167,122
167,122
167,122
167,122
167,122
167,158
167,158
167,158
167,158
167,158
167,158
167,158
107,4
107,4
107,4
107,4
107,169
107,169
107,169
107,169
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,107
169,107
169,107
169,107
145,92
145,92
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
118,39
118,39
118,141
118,141
118,141
118,141
39,118
39,118
39,118
38,96
38,96
38,96
38,96
38,145
38,145
38,145
38,145
114,165
114,165
114,165
114,165
114,169
114,169
114,169
114,169
169,107
169,107
169,107
169,107
38,145
38,145
169,107
169,107
169,107
169,107
157,107
157,107
157,107
169,107
169,107
169,107
169,107
82,147
82,147
82,147
82,147
82,147
82,147
82,147
169,107
169,107
169,107
169,107
169,107
169,107
56,90
56,90
56,90
56,90
29,22
29,22
29,65
29,65
29,160
29,160
169,114
169,114
7,27
7,27
7,27
7,27
29,50
29,50
29,50
29,50
140,93
140,93
140,93
140,93
137,105
137,105
137,105
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
27,58
27,58
27,58
27,58
27,58
27,58
27,58
27,58
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,82
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,96
27,146
27,146
27,146
27,146
92,145
92,145
92,145
92,145
92,145
92,145
92,145
92,145
33,95
33,95
33,95
33,95
33,95
33,95
33,95
33,95
33,167
33,167
33,167
114,165
114,165
114,165
114,165
114,169
114,169
114,169
114,169
38,96
38,96
46,56
46,56
46,56
46,56
145,57
145,57
169,38
169,38
169,38
169,38
169,65
169,65
169,65
169,65
169,110
169,110
169,110
169,110
169,160
169,160
169,160
169,160
160,169
160,169
110,169
110,169
169,110
169,110
107,4
107,4
107,4
107,114
107,114
107,114
110,169
110,169
169,110
169,110
110,169
110,169
169,110
169,110
169,107
169,107
169,165
169,165
27,145
27,145
27,145
27,145
27,82
27,82
27,82
27,82
118,141
118,141
118,141
59,126
59,126
59,126
59,126
59,143
59,143
59,143
59,143
59,176
59,176
59,176
59,176
17,156
17,156
17,156
17,156
17,156
17,156
17,156
17,156
33,158
33,158
33,158
39,141
39,141
39,141
39,141
145,27
145,27
16,82
16,82
16,82
82,16
82,16
82,16
141,39
141,39
141,39
141,90
141,90
141,90
141,90
169,114
169,114
169,155
169,155
169,165
169,165
56,65
56,65
56,65
59,126
59,126
59,126
59,126
59,140
59,140
59,140
59,140
59,143
59,143
59,143
59,143
59,176
59,176
59,176
59,176
112,65
112,65
112,82
112,82
112,147
112,147
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
78,36
78,36
78,36
78,36
78,36
78,36
78,167
78,167
78,167
78,167
78,167
78,167
27,96
27,96
27,96
27,96
17,81
17,81
17,81
17,81
17,166
17,166
17,166
17,166
39,141
39,141
39,141
82,146
82,146
82,146
82,146
82,27
82,27
82,27
82,27
82,66
82,66
82,66
82,66
96,82
96,82
96,82
114,4
114,4
11,38
11,38
63,58
63,58
63,58
63,58
63,145
63,145
63,145
63,145
95,124
95,124
95,124
33,167
33,167
33,167
33,167
167,33
167,33
167,33
56,65
56,65
56,65
56,65
33,167
33,167
33,167
38,27
38,27
38,96
38,96
38,96
38,96
112,105
112,105
78,105
78,105
78,105
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
112,114
112,114
157,105
157,105
157,105
128,51
128,51
128,51
128,51
78,105
78,105
78,105
56,49
56,49
56,49
56,49
82,105
82,105
82,105
114,112
114,112
112,114
112,114
118,19
118,19
118,19
118,148
118,148
118,148
7,27
7,27
7,27
7,27
33,158
33,158
33,158
33,158
33,158
33,158
33,167
33,167
33,167
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,63
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
163,146
78,4
78,4
78,4
78,4
124,95
124,95
124,95
124,95
59,126
59,126
59,126
59,126
59,140
59,140
59,140
59,140
59,143
59,143
59,143
59,143
59,176
59,176
59,176
59,176
65,114
65,114
65,114
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,27
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,107
169,107
65,22
65,22
118,39
118,39
118,39
118,141
118,141
118,141
140,56
140,56
140,56
140,56
78,4
78,4
78,4
176,59
176,59
176,59
110,169
110,169
27,82
27,82
27,82
27,82
158,33
158,33
158,33
158,33
158,33
158,33
158,108
158,108
158,108
158,108
158,108
158,108
158,151
158,151
158,151
158,151
158,151
158,151
158,161
158,161
158,161
158,161
158,161
158,161
158,163
158,163
158,163
158,163
158,163
158,163
158,167
158,167
158,167
158,167
158,167
158,167
158,170
158,170
158,170
158,170
158,170
158,170
56,126
56,126
56,126
56,126
56,154
56,154
56,154
56,154
39,118
39,118
39,118
39,118
103,124
103,124
103,124
103,124
103,124
103,124
114,112
114,112
114,112
114,112
114,123
114,123
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,58
163,146
163,146
163,146
163,146
163,146
163,146
114,107
114,107
82,27
82,27
82,27
82,27
82,96
82,96
82,96
82,96
118,39
118,39
118,39
118,47
118,47
118,47
118,62
118,62
118,62
118,176
118,176
118,176
36,169
36,169
107,114
107,114
107,114
39,118
39,118
39,118
39,118
39,141
39,141
39,141
39,141
114,4
114,4
167,95
167,95
167,95
167,95
167,95
167,95
167,103
167,103
167,103
167,103
167,103
167,103
167,124
167,124
167,124
167,124
167,124
167,124
82,27
82,27
82,27
82,27
82,56
82,56
82,56
82,56
82,66
82,66
82,66
82,66
82,96
82,96
82,96
82,96
82,140
82,140
82,140
82,140
82,153
82,153
82,153
82,153
82,46
82,46
82,46
82,46
140,46
140,46
140,46
140,46
140,56
140,56
140,56
140,56
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
114,4
114,4
82,65
82,65
82,65
82,65
82,66
82,66
82,66
82,66
86,64
86,64
86,64
167,95
167,95
167,95
167,95
167,95
167,95
167,103
167,103
167,103
167,103
167,103
167,103
167,124
167,124
167,124
167,124
167,124
167,124
167,95
167,95
167,95
167,103
167,103
167,103
167,124
167,124
167,124
17,2
17,2
17,2
17,2
17,88
17,88
17,88
17,88
17,157
17,157
17,157
17,157
167,95
167,95
167,95
167,124
167,124
167,124
82,27
82,27
82,27
82,27
22,29
22,29
22,65
22,65
78,65
78,65
78,65
78,65
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
29,22
29,22
155,169
155,169
155,169
155,169
163,146
163,146
163,146
163,146
163,146
39,118
39,118
39,118
39,118
39,118
39,118
39,118
39,118
163,146
163,146
163,146
163,146
114,112
114,112
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
82,147
82,147
82,147
82,147
128,105
128,105
128,105
128,51
128,51
128,51
128,51
145,92
145,92
33,167
33,167
33,167
33,167
33,167
33,167
33,158
33,158
33,158
33,158
33,158
33,158
157,46
157,46
157,46
157,46
157,56
157,56
157,56
157,56
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
17,88
17,88
17,88
17,88
26,141
26,141
26,141
26,141
33,158
33,158
33,158
33,158
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
63,58
63,58
63,58
63,58
63,58
63,163
63,163
63,163
63,163
63,163
63,163
63,163
63,163
63,163
63,163
90,97
90,97
90,97
169,38
169,38
169,38
169,38
169,38
169,65
169,65
169,65
169,65
169,65
169,110
169,110
169,110
169,110
169,110
169,114
169,114
169,114
169,114
169,114
169,160
169,160
169,160
169,160
169,160
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,114
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,155
169,165
169,165
169,165
169,165
169,165
169,165
169,165
169,165
137,97
137,97
137,97
137,97
137,97
137,97
17,88
17,88
17,88
17,88
17,97
17,97
17,97
17,97
17,156
17,156
17,156
17,156
17,88
17,88
17,88
17,88
17,88
17,88
17,88
17,88
17,156
17,156
17,156
17,156
17,156
17,156
17,156
17,156
155,169
155,169
155,169
155,169
163,67
163,67
163,67
163,67
163,67
114,169
114,169
114,169
114,169
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,65
169,65
143,150
143,150
143,150
143,150
155,169
155,169
155,169
155,169
155,169
155,169
155,169
155,169
107,112
107,112
107,112
107,114
107,114
107,114
114,65
114,65
163,146
163,146
163,146
163,146
163,146
163,146
39,141
39,141
39,141
11,169
11,169
118,62
118,62
118,62
145,65
145,65
65,169
65,169
65,169
65,169
65,169
65,169
175,56
175,56
175,56
175,56
175,56
175,56
175,56
175,56
58,146
58,146
58,146
58,146
58,146
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
58,163
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
169,4
169,4
169,4
169,4
33,167
33,167
33,167
33,167
155,165
155,165
153,27
153,27
153,27
153,27
153,82
153,82
153,82
153,82
27,58
27,58
27,58
27,58
78,105
78,105
78,105
118,39
118,39
118,39
155,169
155,169
155,169
155,169
178,147
178,147
178,147
178,147
178,147
178,147
178,147
178,147
178,147
178,147
178,107
39,118
39,118
39,118
118,39
118,39
118,39
118,39
167,95
167,95
167,95
167,95
167,95
167,95
167,95
167,124
167,124
167,124
167,124
167,124
167,124
167,124
140,47
140,47
140,47
140,47
178,27
178,27
178,27
178,27
178,27
140,47
140,47
140,47
140,47
140,62
140,62
140,62
140,62
140,93
140,93
140,93
140,93
140,118
140,118
140,118
140,118
140,126
140,126
140,126
140,126
114,107
114,107
114,107
114,107
114,107
114,107
29,65
29,65
29,65
29,65
17,156
17,156
17,156
17,156
17,156
17,156
17,156
17,156
167,33
167,33
167,33
167,33
167,33
167,33
167,95
167,95
167,95
167,95
167,95
167,95
155,169
155,169
155,169
155,169
167,158
167,158
167,158
167,158
167,158
167,158
167,158
167,158
163,94
163,94
163,94
163,94
163,94
163,94
163,94
163,94
163,178
163,178
163,178
163,178
163,178
163,178
163,178
163,178
169,38
169,38
169,65
169,65
169,110
169,110
169,160
169,160
17,88
17,88
17,88
17,88
17,97
17,97
17,97
17,97
17,156
17,156
17,156
17,156
128,107
128,107
128,107
128,107
33,167
33,167
33,167
33,167
169,4
169,4
169,107
169,107
169,107
169,107
178,94
178,94
178,94
178,94
178,94
178,94
178,94
178,94
178,163
178,163
178,163
178,163
178,163
178,163
178,163
178,163
107,169
107,169
107,169
107,169
141,90
141,90
141,90
141,90
141,90
141,90
141,90
141,90
118,39
118,39
118,39
158,161
158,161
17,88
17,88
17,88
17,88
17,156
17,156
17,156
17,156
114,107
114,107
114,107
114,107
114,107
114,107
103,95
103,95
103,95
103,98
103,98
103,98
103,98
103,98
103,98
103,124
103,124
103,124
107,178
107,178
107,178
107,178
107,178
107,178
124,95
124,95
124,95
124,95
124,103
124,103
124,103
124,103
114,146
114,146
114,146
114,146
114,146
114,146
114,146
114,146
114,146
